Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
F339M X2;Enlarge;F339M - X2;F339MX242731KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731JIM2T0;Polypropylene;RFI X/Y;Radial Boxed;270nF;5;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731KIM2T0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731JIP2T0;Polypropylene;RFI X/Y;Radial Boxed;270nF;5;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731KII2B0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731KI02W0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731KC02R0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731JFI2B0;Polypropylene;RFI X/Y;Radial Boxed;270nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731JF02W0;Polypropylene;RFI X/Y;Radial Boxed;270nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731JFM2B0;Polypropylene;RFI X/Y;Radial Boxed;270nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;270nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731JI02W0;Polypropylene;RFI X/Y;Radial Boxed;270nF;5;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731JC02R0;Polypropylene;RFI X/Y;Radial Boxed;270nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731KF02W0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX242731JII2B0;Polypropylene;RFI X/Y;Radial Boxed;270nF;5;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731JC02G0;Polypropylene;RFI X/Y;Radial Boxed;27nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731JCA2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731JD02G0;Polypropylene;RFI X/Y;Radial Boxed;27nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731KCA2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731JF02W0;Polypropylene;RFI X/Y;Radial Boxed;27nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731JFI2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731JFM2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731KC02G0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731JCM2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731KF02W0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731KDM2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731JDA2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731KDI2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731JDI2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731KDA2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731JDM2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731JCI2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731KD02G0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731KCM2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX232731KCI2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331JPI2T0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;5;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331JKP2T0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;5;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331JKM2T0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;5;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331JKI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;5;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331JPM2T0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;5;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331MKI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;20;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331KPI2T0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;10;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331MPM2T0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;20;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331MPI2T0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;20;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331MIM2T0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;20;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331MKM2T0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;20;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331KKI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;10;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331MIP2T0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;20;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331MII2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;20;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331MI02W0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;20;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331KPM2T0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;10;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;10;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;10;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253331MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;20;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331KCM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331KCI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331KCA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331KC02G0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331JDM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331JDI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331JDA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331KD02G0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331JCI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331JD02G0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331JCA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331JC02G0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331MCI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331MDA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331JCM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331KDA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331MDM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331MDI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331MD02G0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331MCM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331KDM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331MCA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331MC02G0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223331KDI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253931JKM2T0;Polypropylene;RFI X/Y;Radial Boxed;3,9µF;5;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253931JPI2T0;Polypropylene;RFI X/Y;Radial Boxed;3,9µF;5;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253931KPM2T0;Polypropylene;RFI X/Y;Radial Boxed;3,9µF;10;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253931KPI2T0;Polypropylene;RFI X/Y;Radial Boxed;3,9µF;10;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253931JPM2T0;Polypropylene;RFI X/Y;Radial Boxed;3,9µF;5;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253931JKP2T0;Polypropylene;RFI X/Y;Radial Boxed;3,9µF;5;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253931JKI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9µF;5;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253931KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;3,9µF;10;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253931KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;3,9µF;10;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX253931KKI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9µF;10;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931KCA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931JD02G0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931KC02G0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931JDM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931KCI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931KCM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931KDM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931JDA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931JCM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931JCI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931JCA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931JC02G0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931KD02G0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931KDA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931KDI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX223931JDI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX263031MYM2T0;Polypropylene;RFI X/Y;Radial Boxed;30µF;20;VacX2;310;52.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX263031KYI4T0;Polypropylene;RFI X/Y;Radial Boxed;30µF;10;VacX2;310;52.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX263031MYM4T0;Polypropylene;RFI X/Y;Radial Boxed;30µF;20;VacX2;310;52.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX263031MYI5T0;Polypropylene;RFI X/Y;Radial Boxed;30µF;20;VacX2;310;52.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX263031MYI2T0;Polypropylene;RFI X/Y;Radial Boxed;30µF;20;VacX2;310;52.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX263031MYM5T0;Polypropylene;RFI X/Y;Radial Boxed;30µF;20;VacX2;310;52.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX263031KYI5T0;Polypropylene;RFI X/Y;Radial Boxed;30µF;10;VacX2;310;52.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX263031KYM2T0;Polypropylene;RFI X/Y;Radial Boxed;30µF;10;VacX2;310;52.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX263031KYM4T0;Polypropylene;RFI X/Y;Radial Boxed;30µF;10;VacX2;310;52.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX263031KYM5T0;Polypropylene;RFI X/Y;Radial Boxed;30µF;10;VacX2;310;52.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX263031KYI2T0;Polypropylene;RFI X/Y;Radial Boxed;30µF;10;VacX2;310;52.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX263031MYI4T0;Polypropylene;RFI X/Y;Radial Boxed;30µF;20;VacX2;310;52.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
