Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520125JT2;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1250;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520125JT1;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1250;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520125JT6;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1250;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520160KT1;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1600;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520160KT2;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1600;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520160KT3;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1600;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520160KT4;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1600;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520160KT6;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520160KT8;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520160YT3;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1600;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520160YT2;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1600;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520160YT5;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1600;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520160YT6;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1600;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520160YT1;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1600;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520160YT7;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1600;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520160YT4;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1600;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520160YT8;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;1600;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520070JT8;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;700;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520070JT1;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;700;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520070JT4;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;700;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520070JT6;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;700;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520070JT3;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;700;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520070JT2;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;700;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520085JT2;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;850;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520085JT3;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;850;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520085JT8;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;850;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520085JT1;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;850;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520085JT4;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;850;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M520085JT6;Polypropylene;Snubber;Radial Boxed;2µF;5;Vdc;850;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M422160JT7;Polypropylene;Snubber;Radial Boxed;220nF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M422160JT5;Polypropylene;Snubber;Radial Boxed;220nF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M422200JT1;Polypropylene;Snubber;Radial Boxed;220nF;5;Vdc;2000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M422200JT2;Polypropylene;Snubber;Radial Boxed;220nF;5;Vdc;2000;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M422200JT3;Polypropylene;Snubber;Radial Boxed;220nF;5;Vdc;2000;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M422200JT4;Polypropylene;Snubber;Radial Boxed;220nF;5;Vdc;2000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M422200JT6;Polypropylene;Snubber;Radial Boxed;220nF;5;Vdc;2000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M422200JT8;Polypropylene;Snubber;Radial Boxed;220nF;5;Vdc;2000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M422250JT4;Polypropylene;Snubber;Radial Boxed;220nF;5;Vdc;2500;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M422250JT2;Polypropylene;Snubber;Radial Boxed;220nF;5;Vdc;2500;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M422250JT1;Polypropylene;Snubber;Radial Boxed;220nF;5;Vdc;2500;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M422250JT3;Polypropylene;Snubber;Radial Boxed;220nF;5;Vdc;2500;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M422250JT6;Polypropylene;Snubber;Radial Boxed;220nF;5;Vdc;2500;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M422250JT8;Polypropylene;Snubber;Radial Boxed;220nF;5;Vdc;2500;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M427160JT5;Polypropylene;Snubber;Radial Boxed;270nF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M427160JT7;Polypropylene;Snubber;Radial Boxed;270nF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M427200JT8;Polypropylene;Snubber;Radial Boxed;270nF;5;Vdc;2000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M427200JT1;Polypropylene;Snubber;Radial Boxed;270nF;5;Vdc;2000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M427200JT2;Polypropylene;Snubber;Radial Boxed;270nF;5;Vdc;2000;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M427200JT3;Polypropylene;Snubber;Radial Boxed;270nF;5;Vdc;2000;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M427200JT6;Polypropylene;Snubber;Radial Boxed;270nF;5;Vdc;2000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M427200JT4;Polypropylene;Snubber;Radial Boxed;270nF;5;Vdc;2000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533100JT1;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533100JT2;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1000;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533100YT7;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533100JT4;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533100YT8;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533100YT6;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533100YT5;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533100YT4;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533100YT3;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533100JT6;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533100JT3;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1000;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533100YT2;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533100YT1;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533100JT8;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533125YT6;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533125YT1;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533125YT2;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533125YT7;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533125YT5;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533125YT4;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533125YT3;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533125YT8;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533070JT6;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;700;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533070JT1;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;700;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533070JT2;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;700;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533070JT8;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;700;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533070JT4;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;700;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533070JT3;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;700;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533085JT1;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;850;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533085JT8;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;850;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533085JT2;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;850;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533085JT3;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;850;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533085JT4;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;850;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M533085JT6;Polypropylene;Snubber;Radial Boxed;3,3µF;5;Vdc;850;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530125YT2;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530125YT3;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530125YT5;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530125YT7;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530125YT8;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530125YT4;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530125YT1;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530125YT6;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530070JT3;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;700;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530070JT8;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;700;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530070JT4;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;700;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530070JT2;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;700;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530070JT1;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;700;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530070JT6;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;700;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530085JT8;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;850;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530085JT3;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;850;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530085JT4;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;850;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530085JT6;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;850;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530085JT1;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;850;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M530085JT2;Polypropylene;Snubber;Radial Boxed;3µF;5;Vdc;850;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433125JT5;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;1250;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
