Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
193 PUR-SI;Enlarge;MAL219359221E3;220.0;500.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219317471E3;470.0;450.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219319101E3;100.0;500.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219316821E3;820.0;400.0;Snap-In;Ø35x60;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219356181E3;180.0;400.0;Snap-In;Ø22x45;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219356271E3;270.0;400.0;Snap-In;Ø25x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219357471E3;470.0;450.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219359101E3;100.0;500.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219356821E3;820.0;400.0;Snap-In;Ø35x60;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219316181E3;180.0;400.0;Snap-In;Ø22x45;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219316271E3;270.0;400.0;Snap-In;Ø25x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219366271E3;270.0;400.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219319471E3;470.0;500.0;Snap-In;Ø35x55;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219317121E3;120.0;450.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219326181E3;180.0;400.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219326271E3;270.0;400.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219359471E3;470.0;500.0;Snap-In;Ø35x55;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219357121E3;120.0;450.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219366181E3;180.0;400.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219357271E3;270.0;450.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219319569E3;56.0;500.0;Snap-In;Ø25x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219367121E3;120.0;450.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219357181E3;180.0;450.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219317271E3;270.0;450.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219317181E3;180.0;450.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219359271E3;270.0;500.0;Snap-In;Ø30x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219327181E3;180.0;450.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219367181E3;180.0;450.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219319271E3;270.0;500.0;Snap-In;Ø30x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219337181E3;180.0;450.0;Snap-In;Ø35x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219369271E3;270.0;500.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219377181E3;180.0;450.0;Snap-In;Ø35x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219329271E3;270.0;500.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219359181E3;180.0;500.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219316331E3;330.0;400.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
