Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733KDM2B0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733MCA2B0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;20;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733KCM2B0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733MC02W0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;20;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X144733KI02W0;Polypropylene;RFI X/Y;Radial Boxed;470nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X144733KIM2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X144733KII2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X144733KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X144733KKI2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X144733KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X144733MI02W0;Polypropylene;RFI X/Y;Radial Boxed;470nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X144733MII2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X144733MIM2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X144733MIP2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X144733MKI2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;20;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X144733MKM2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;20;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X144733MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;20;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X144733KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X134733KC02R0;Polypropylene;RFI X/Y;Radial Boxed;47nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X134733KF02W0;Polypropylene;RFI X/Y;Radial Boxed;47nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X134733KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;47nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X134733KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;47nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X134733KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;47nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X134733MC02R0;Polypropylene;RFI X/Y;Radial Boxed;47nF;20;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X134733MF02W0;Polypropylene;RFI X/Y;Radial Boxed;47nF;20;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X134733MFM2B0;Polypropylene;RFI X/Y;Radial Boxed;47nF;20;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X134733MFP2B0;Polypropylene;RFI X/Y;Radial Boxed;47nF;20;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X134733MFI2B0;Polypropylene;RFI X/Y;Radial Boxed;47nF;20;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X125633KCI2B0;Polypropylene;RFI X/Y;Radial Boxed;5,6nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X125633KD02W0;Polypropylene;RFI X/Y;Radial Boxed;5,6nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X125633KCM2B0;Polypropylene;RFI X/Y;Radial Boxed;5,6nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X125633KDM2B0;Polypropylene;RFI X/Y;Radial Boxed;5,6nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X125633KDI2B0;Polypropylene;RFI X/Y;Radial Boxed;5,6nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X125633KCA2B0;Polypropylene;RFI X/Y;Radial Boxed;5,6nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X125633KDA2B0;Polypropylene;RFI X/Y;Radial Boxed;5,6nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X125633KC02W0;Polypropylene;RFI X/Y;Radial Boxed;5,6nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X145633KKI2T0;Polypropylene;RFI X/Y;Radial Boxed;560nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X145633KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;560nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X145633KI02W0;Polypropylene;RFI X/Y;Radial Boxed;560nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X145633KIM2T0;Polypropylene;RFI X/Y;Radial Boxed;560nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X145633KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;560nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X145633KII2T0;Polypropylene;RFI X/Y;Radial Boxed;560nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X145633KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;560nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X135633KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;56nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X135633KC02R0;Polypropylene;RFI X/Y;Radial Boxed;56nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X135633KF02W0;Polypropylene;RFI X/Y;Radial Boxed;56nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X135633KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;56nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X135633KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;56nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X126833MDA2B0;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X126833MDM2B0;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X126833KDI2B0;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X126833KDM2B0;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X126833KDA2B0;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X126833KD02W0;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X126833MD02W0;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X126833MDI2B0;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X146833MIM2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X146833MI02W0;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X146833MIP2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X146833KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X146833MII2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X146833KKI2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X146833KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X146833KIM2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X146833KII2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X146833KI02W0;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X146833KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X146833MKM2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X146833MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X146833MKI2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X136833MC02R0;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X136833KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X136833KC02R0;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X136833MFI2B0;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X136833KF02W0;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X136833KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X136833KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X136833MF02W0;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X136833MFM2B0;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X136833MFP2B0;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X128233KDA2B0;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X128233KD02W0;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X128233KDI2B0;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X128233KDM2B0;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X148233KKI2T0;Polypropylene;RFI X/Y;Radial Boxed;820nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X148233MI02W0;Polypropylene;RFI X/Y;Radial Boxed;820nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X148233MIM2T0;Polypropylene;RFI X/Y;Radial Boxed;820nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X148233KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;820nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X148233MIP2T0;Polypropylene;RFI X/Y;Radial Boxed;820nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X148233KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;820nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X148233MII2T0;Polypropylene;RFI X/Y;Radial Boxed;820nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X138233KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;82nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X138233KF02W0;Polypropylene;RFI X/Y;Radial Boxed;82nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X138233KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;82nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X138233KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;82nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X138233KC02R0;Polypropylene;RFI X/Y;Radial Boxed;82nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
