Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383327040JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;400;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383327040JD02W0;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;400;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383327040JD02G0;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;400;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383327040JC02H0;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;400;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383327040JC02R0;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;400;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383327063JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;630;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383327063JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;630;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383327063JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;630;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383327063JF02W0;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;630;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383327063JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383327063JC02R0;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220200JC02R0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220200JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220200JF02W0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220200JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220200JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220200JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220250JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220250JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220250JII2T0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220250JI02W0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220063JCI2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220063JD02G0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220063JCM2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220063JD02W0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220063JCA2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220063JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220063JC02W0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220063JC02G0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220063JC02H0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220063JC02R0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220063JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383220063JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383533063JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;630;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383533063JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;630;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383533063JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;630;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233140JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233140JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233140JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233140JF02W0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233140JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1400;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233140JC02R0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1400;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233160JC02R0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233160JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233160JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233160JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233160JF02W0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233160JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233200JC02R0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233200JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233200JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233200JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233200JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233200JF02W0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233250JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233250JII2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233250JI02W0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233250JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233063JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233063JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233063JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233063JC02H0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233063JD02W0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233063JC02R0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383233063JD02G0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383536063JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;3,6µF;5;Vdc;630;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383536063JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;3,6µF;5;Vdc;630;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383536063JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;3,6µF;5;Vdc;630;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236140JC02R0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;1400;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236140JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236140JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236140JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236140JF02W0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236140JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;1400;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236160JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;1600;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236160JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;1600;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236160JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;1600;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236160JF02W0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;1600;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236160JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;1600;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236160JC02R0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;1600;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236200JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236200JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236200JC02R0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;2000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236200JF02W0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236200JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;2000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236200JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236250JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236250JI02W0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236250JII2T0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236250JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236063JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236063JC02H0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236063JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236063JD02W0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236063JD02G0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236063JC02R0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383236063JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383539063JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;3,9µF;5;Vdc;630;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383539063JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;3,9µF;5;Vdc;630;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383539063JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;3,9µF;5;Vdc;630;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383239140JF02W0;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383239140JC02R0;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1400;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383239140JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1400;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383239140JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383239140JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383239140JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383239160JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1600;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383239160JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1600;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383239160JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1600;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383239160JF02W0;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1600;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383239160JC02R0;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1600;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383239160JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1600;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
