Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813415066G;Polyester;DC;Axial;150nF;20;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813415066;Polyester;DC;Axial;150nF;20;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813415065R;Polyester;DC;Axial;150nF;10;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813415065G;Polyester;DC;Axial;150nF;10;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813415634;Polyester;DC;Axial;150nF;5;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813415635R;Polyester;DC;Axial;150nF;10;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813415634G;Polyester;DC;Axial;150nF;5;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813415634R;Polyester;DC;Axial;150nF;5;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813415635;Polyester;DC;Axial;150nF;10;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813415635G;Polyester;DC;Axial;150nF;10;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813415636R;Polyester;DC;Axial;150nF;20;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813415636G;Polyester;DC;Axial;150nF;20;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813415636;Polyester;DC;Axial;150nF;20;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315106;Polyester;DC;Axial;15nF;20;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315105;Polyester;DC;Axial;15nF;10;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315104R;Polyester;DC;Axial;15nF;5;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315105G;Polyester;DC;Axial;15nF;10;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315106G;Polyester;DC;Axial;15nF;20;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315104G;Polyester;DC;Axial;15nF;5;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315104;Polyester;DC;Axial;15nF;5;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315105R;Polyester;DC;Axial;15nF;10;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315106R;Polyester;DC;Axial;15nF;20;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315254;Polyester;DC;Axial;15nF;5;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315256G;Polyester;DC;Axial;15nF;20;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315255R;Polyester;DC;Axial;15nF;10;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315256R;Polyester;DC;Axial;15nF;20;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315255G;Polyester;DC;Axial;15nF;10;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315255;Polyester;DC;Axial;15nF;10;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315256;Polyester;DC;Axial;15nF;20;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315254G;Polyester;DC;Axial;15nF;5;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315254R;Polyester;DC;Axial;15nF;5;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315406G;Polyester;DC;Axial;15nF;20;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315406R;Polyester;DC;Axial;15nF;20;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315405R;Polyester;DC;Axial;15nF;10;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315405G;Polyester;DC;Axial;15nF;10;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315405;Polyester;DC;Axial;15nF;10;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315404R;Polyester;DC;Axial;15nF;5;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315404G;Polyester;DC;Axial;15nF;5;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315404;Polyester;DC;Axial;15nF;5;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315406;Polyester;DC;Axial;15nF;20;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315635R;Polyester;DC;Axial;15nF;10;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315636G;Polyester;DC;Axial;15nF;20;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315635G;Polyester;DC;Axial;15nF;10;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315636;Polyester;DC;Axial;15nF;20;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315634R;Polyester;DC;Axial;15nF;5;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315635;Polyester;DC;Axial;15nF;10;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315634G;Polyester;DC;Axial;15nF;5;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315634;Polyester;DC;Axial;15nF;5;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813315636R;Polyester;DC;Axial;15nF;20;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210104G;Polyester;DC;Axial;1nF;5;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210105;Polyester;DC;Axial;1nF;10;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210104;Polyester;DC;Axial;1nF;5;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210106;Polyester;DC;Axial;1nF;20;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210104R;Polyester;DC;Axial;1nF;5;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210106G;Polyester;DC;Axial;1nF;20;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210105R;Polyester;DC;Axial;1nF;10;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210105G;Polyester;DC;Axial;1nF;10;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210106R;Polyester;DC;Axial;1nF;20;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210634G;Polyester;DC;Axial;1nF;5;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210636R;Polyester;DC;Axial;1nF;20;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210635;Polyester;DC;Axial;1nF;10;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210634R;Polyester;DC;Axial;1nF;5;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210636G;Polyester;DC;Axial;1nF;20;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210635R;Polyester;DC;Axial;1nF;10;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210634;Polyester;DC;Axial;1nF;5;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210636;Polyester;DC;Axial;1nF;20;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813210635G;Polyester;DC;Axial;1nF;10;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522014;Polyester;DC;Axial;2,2µF;5;Vdc;100;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522014G;Polyester;DC;Axial;2,2µF;5;Vdc;100;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522016;Polyester;DC;Axial;2,2µF;20;Vdc;100;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522014R;Polyester;DC;Axial;2,2µF;5;Vdc;100;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522016R;Polyester;DC;Axial;2,2µF;20;Vdc;100;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522016G;Polyester;DC;Axial;2,2µF;20;Vdc;100;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522015R;Polyester;DC;Axial;2,2µF;10;Vdc;100;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522015G;Polyester;DC;Axial;2,2µF;10;Vdc;100;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522015;Polyester;DC;Axial;2,2µF;10;Vdc;100;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522254G;Polyester;DC;Axial;2,2µF;5;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522255;Polyester;DC;Axial;2,2µF;10;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522254R;Polyester;DC;Axial;2,2µF;5;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522256G;Polyester;DC;Axial;2,2µF;20;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522255R;Polyester;DC;Axial;2,2µF;10;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522255G;Polyester;DC;Axial;2,2µF;10;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522256;Polyester;DC;Axial;2,2µF;20;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522256R;Polyester;DC;Axial;2,2µF;20;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522254;Polyester;DC;Axial;2,2µF;5;Vdc;250;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522405;Polyester;DC;Axial;2,2µF;10;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522404R;Polyester;DC;Axial;2,2µF;5;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522404;Polyester;DC;Axial;2,2µF;5;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522404G;Polyester;DC;Axial;2,2µF;5;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522405G;Polyester;DC;Axial;2,2µF;10;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522405R;Polyester;DC;Axial;2,2µF;10;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522406;Polyester;DC;Axial;2,2µF;20;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522406G;Polyester;DC;Axial;2,2µF;20;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522406R;Polyester;DC;Axial;2,2µF;20;Vdc;400;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522064G;Polyester;DC;Axial;2,2µF;5;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522066M;Polyester;DC;Axial;2,2µF;20;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522064M;Polyester;DC;Axial;2,2µF;5;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522064R;Polyester;DC;Axial;2,2µF;5;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522064;Polyester;DC;Axial;2,2µF;5;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522065;Polyester;DC;Axial;2,2µF;10;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522065G;Polyester;DC;Axial;2,2µF;10;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522065M;Polyester;DC;Axial;2,2µF;10;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522065R;Polyester;DC;Axial;2,2µF;10;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522066;Polyester;DC;Axial;2,2µF;20;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522066R;Polyester;DC;Axial;2,2µF;20;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813522066G;Polyester;DC;Axial;2,2µF;20;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222105R;Polyester;DC;Axial;2,2nF;10;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222105;Polyester;DC;Axial;2,2nF;10;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222106R;Polyester;DC;Axial;2,2nF;20;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222104R;Polyester;DC;Axial;2,2nF;5;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222105G;Polyester;DC;Axial;2,2nF;10;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222106G;Polyester;DC;Axial;2,2nF;20;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222104;Polyester;DC;Axial;2,2nF;5;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222106;Polyester;DC;Axial;2,2nF;20;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222104G;Polyester;DC;Axial;2,2nF;5;Vdc;1000;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222634R;Polyester;DC;Axial;2,2nF;5;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222634G;Polyester;DC;Axial;2,2nF;5;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222635;Polyester;DC;Axial;2,2nF;10;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222636R;Polyester;DC;Axial;2,2nF;20;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222636G;Polyester;DC;Axial;2,2nF;20;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222636;Polyester;DC;Axial;2,2nF;20;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222635G;Polyester;DC;Axial;2,2nF;10;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222634;Polyester;DC;Axial;2,2nF;5;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813222635R;Polyester;DC;Axial;2,2nF;10;Vdc;630;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813622066;Polyester;DC;Axial;22µF;20;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813622065R;Polyester;DC;Axial;22µF;10;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813622065G;Polyester;DC;Axial;22µF;10;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813622065;Polyester;DC;Axial;22µF;10;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813622064R;Polyester;DC;Axial;22µF;5;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
MKT1813;Enlarge;MKT1813 - Axial Gen. Purpose;MKT1813622064G;Polyester;DC;Axial;22µF;5;Vdc;63;;image/capacitors\26013.png;Datasheet\capacitors\MKT1813\MKT1813.pdf;
