Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
104 PHL-ST;Enlarge;MAL210416682E3;6800.0;400.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210445332E3;3300.0;350.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210486152E3;1500.0;400.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210482472E3;4700.0;200.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210452222E3;2200.0;200.0;Screw-Terminal;Ø35x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210415681E3;680.0;350.0;Screw-Terminal;Ø35x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210442223E3;22000.0;200.0;Screw-Terminal;Ø90x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210433103E3;10000.0;250.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210475103E3;10000.0;350.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210476682E3;6800.0;400.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210476332E3;3300.0;400.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210457152E3;1500.0;450.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210453472E3;4700.0;250.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210422222E3;2200.0;200.0;Screw-Terminal;Ø50x80;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210426681E3;680.0;400.0;Screw-Terminal;Ø50x80;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210483223E3;22000.0;250.0;Screw-Terminal;Ø90x220;+105 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210466681E3;680.0;400.0;Screw-Terminal;Ø50x80;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210443223E3;22000.0;250.0;Screw-Terminal;Ø90x220;+105 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210435103E3;10000.0;350.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210436682E3;6800.0;400.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210416332E3;3300.0;400.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210477152E3;1500.0;450.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210433472E3;4700.0;250.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210462222E3;2200.0;200.0;Screw-Terminal;Ø50x80;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210417681E3;680.0;450.0;Screw-Terminal;Ø50x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210455331E3;330.0;350.0;Screw-Terminal;Ø35x60;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210415103E3;10000.0;350.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210486682E3;6800.0;400.0;Screw-Terminal;Ø90x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210456332E3;3300.0;400.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210417152E3;1500.0;450.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210413472E3;4700.0;250.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210423222E3;2200.0;250.0;Screw-Terminal;Ø50x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210412102E3;1000.0;200.0;Screw-Terminal;Ø35x60;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210457681E3;680.0;450.0;Screw-Terminal;Ø50x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210415331E3;330.0;350.0;Screw-Terminal;Ø35x60;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210455103E3;10000.0;350.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210446682E3;6800.0;400.0;Screw-Terminal;Ø90x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210436332E3;3300.0;400.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210437152E3;1500.0;450.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210473472E3;4700.0;250.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210463222E3;2200.0;250.0;Screw-Terminal;Ø50x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210452102E3;1000.0;200.0;Screw-Terminal;Ø35x60;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210452682E3;6800.0;200.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210416331E3;330.0;400.0;Screw-Terminal;Ø35x80;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210445103E3;10000.0;350.0;Screw-Terminal;Ø90x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210447682E3;6800.0;450.0;Screw-Terminal;Ø90x220;+105 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210446332E3;3300.0;400.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210487152E3;1500.0;450.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210483472E3;4700.0;250.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210453222E3;2200.0;250.0;Screw-Terminal;Ø50x80;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210462102E3;1000.0;200.0;Screw-Terminal;Ø35x80;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210487682E3;6800.0;450.0;Screw-Terminal;Ø90x220;+105 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210486332E3;3300.0;400.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210447152E3;1500.0;450.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210423472E3;4700.0;250.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210413222E3;2200.0;250.0;Screw-Terminal;Ø50x80;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210422102E3;1000.0;200.0;Screw-Terminal;Ø35x80;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210466332E3;3300.0;400.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210467152E3;1500.0;450.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210463472E3;4700.0;250.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210455222E3;2200.0;350.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210463102E3;1000.0;250.0;Screw-Terminal;Ø35x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210426332E3;3300.0;400.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210427152E3;1500.0;450.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210443472E3;4700.0;250.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210435222E3;2200.0;350.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210423102E3;1000.0;250.0;Screw-Terminal;Ø35x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210437332E3;3300.0;450.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210472153E3;15000.0;200.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210475472E3;4700.0;350.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210415222E3;2200.0;350.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210413102E3;1000.0;250.0;Screw-Terminal;Ø35x80;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210477332E3;3300.0;450.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210412153E3;15000.0;200.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
