Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723332900;Polyester;RFI X/Y;Radial Boxed;33nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724392015;Polyester;RFI X/Y;Radial Boxed;390nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724392030;Polyester;RFI X/Y;Radial Boxed;390nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724392004;Polyester;RFI X/Y;Radial Boxed;390nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724392000;Polyester;RFI X/Y;Radial Boxed;390nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723392901;Polyester;RFI X/Y;Radial Boxed;39nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723392900;Polyester;RFI X/Y;Radial Boxed;39nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723392030;Polyester;RFI X/Y;Radial Boxed;39nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723392000;Polyester;RFI X/Y;Radial Boxed;39nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723392004;Polyester;RFI X/Y;Radial Boxed;39nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723392015;Polyester;RFI X/Y;Radial Boxed;39nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472000;Polyester;RFI X/Y;Radial Boxed;470nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472901;Polyester;RFI X/Y;Radial Boxed;470nF;10;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472030;Polyester;RFI X/Y;Radial Boxed;470nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472264;Polyester;RFI X/Y;Radial Boxed;470nF;20;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472160;Polyester;RFI X/Y;Radial Boxed;470nF;10;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472200;Polyester;RFI X/Y;Radial Boxed;470nF;20;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472204;Polyester;RFI X/Y;Radial Boxed;470nF;20;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472215;Polyester;RFI X/Y;Radial Boxed;470nF;20;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472230;Polyester;RFI X/Y;Radial Boxed;470nF;20;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472263;Polyester;RFI X/Y;Radial Boxed;470nF;20;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472265;Polyester;RFI X/Y;Radial Boxed;470nF;20;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472015;Polyester;RFI X/Y;Radial Boxed;470nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472004;Polyester;RFI X/Y;Radial Boxed;470nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472290;Polyester;RFI X/Y;Radial Boxed;470nF;20;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472291;Polyester;RFI X/Y;Radial Boxed;470nF;20;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472900;Polyester;RFI X/Y;Radial Boxed;470nF;10;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724472260;Polyester;RFI X/Y;Radial Boxed;470nF;20;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723472901;Polyester;RFI X/Y;Radial Boxed;47nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723472215;Polyester;RFI X/Y;Radial Boxed;47nF;20;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723472030;Polyester;RFI X/Y;Radial Boxed;47nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723472204;Polyester;RFI X/Y;Radial Boxed;47nF;20;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723472015;Polyester;RFI X/Y;Radial Boxed;47nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723472290;Polyester;RFI X/Y;Radial Boxed;47nF;20;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723472291;Polyester;RFI X/Y;Radial Boxed;47nF;20;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723472200;Polyester;RFI X/Y;Radial Boxed;47nF;20;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723472900;Polyester;RFI X/Y;Radial Boxed;47nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723472000;Polyester;RFI X/Y;Radial Boxed;47nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723472230;Polyester;RFI X/Y;Radial Boxed;47nF;20;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723472004;Polyester;RFI X/Y;Radial Boxed;47nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724562030;Polyester;RFI X/Y;Radial Boxed;560nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724562004;Polyester;RFI X/Y;Radial Boxed;560nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724562000;Polyester;RFI X/Y;Radial Boxed;560nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724562015;Polyester;RFI X/Y;Radial Boxed;560nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723562015;Polyester;RFI X/Y;Radial Boxed;56nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723562030;Polyester;RFI X/Y;Radial Boxed;56nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723562900;Polyester;RFI X/Y;Radial Boxed;56nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723562901;Polyester;RFI X/Y;Radial Boxed;56nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723562004;Polyester;RFI X/Y;Radial Boxed;56nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723562000;Polyester;RFI X/Y;Radial Boxed;56nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682015;Polyester;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682260;Polyester;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682230;Polyester;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682215;Polyester;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682204;Polyester;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682165;Polyester;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682164;Polyester;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682163;Polyester;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682263;Polyester;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682030;Polyester;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682200;Polyester;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682004;Polyester;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682000;Polyester;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682160;Polyester;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682900;Polyester;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682901;Polyester;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682265;Polyester;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682264;Polyester;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682290;Polyester;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724682291;Polyester;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;22.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723682901;Polyester;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723682030;Polyester;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723682291;Polyester;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723682900;Polyester;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723682290;Polyester;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723682204;Polyester;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723682200;Polyester;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723682004;Polyester;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723682000;Polyester;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723682230;Polyester;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723682015;Polyester;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723682215;Polyester;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724822030;Polyester;RFI X/Y;Radial Boxed;820nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724822015;Polyester;RFI X/Y;Radial Boxed;820nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724822004;Polyester;RFI X/Y;Radial Boxed;820nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17724822000;Polyester;RFI X/Y;Radial Boxed;820nF;10;VacX2;310;27.5;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723822900;Polyester;RFI X/Y;Radial Boxed;82nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723822901;Polyester;RFI X/Y;Radial Boxed;82nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723822030;Polyester;RFI X/Y;Radial Boxed;82nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723822000;Polyester;RFI X/Y;Radial Boxed;82nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723822004;Polyester;RFI X/Y;Radial Boxed;82nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
F1772 X2;Enlarge;F1772 - X2 Series Impedance AEC-Q200;F17723822015;Polyester;RFI X/Y;Radial Boxed;82nF;10;VacX2;310;15.0;image/capacitors\28161.png;Datasheet\capacitors\F1772 X2\F1772 X2.pdf;
