Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
158 PUL-SI;Enlarge;MAL215878332E3;3300.0;63.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215825123E3;12000.0;16.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215871682E3;6800.0;50.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215811272E3;2700.0;50.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215819102E3;1000.0;100.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215838332E3;3300.0;63.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215865123E3;12000.0;16.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215878682E3;6800.0;63.0;Snap-In;Ø30x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215821272E3;2700.0;50.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215829102E3;1000.0;100.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215822332E3;3300.0;80.0;Snap-In;Ø25x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215836123E3;12000.0;25.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215838682E3;6800.0;63.0;Snap-In;Ø30x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215861272E3;2700.0;50.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215869102E3;1000.0;100.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215862332E3;3300.0;80.0;Snap-In;Ø25x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215876123E3;12000.0;25.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215888682E3;6800.0;63.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215868272E3;2700.0;63.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215815103E3;10000.0;16.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215835333E3;33000.0;16.0;Snap-In;Ø30x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215847123E3;12000.0;40.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215848682E3;6800.0;63.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215828272E3;2700.0;63.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215855103E3;10000.0;16.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215875333E3;33000.0;16.0;Snap-In;Ø30x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215887123E3;12000.0;40.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215842682E3;6800.0;80.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215832272E3;2700.0;80.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215865103E3;10000.0;16.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215885333E3;33000.0;16.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215841123E3;12000.0;50.0;Snap-In;Ø35x45;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
