Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
500 PGP-ST;Enlarge;MAL250034272E3;2700.0;420.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250034103E3;10000.0;420.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250059822E3;8200.0;500.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250057332E3;3300.0;450.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250039123E3;12000.0;500.0;Screw-Terminal;Ø90x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250017472E3;4700.0;450.0;Screw-Terminal;Ø76x114;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250015222E3;2200.0;350.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250055682E3;6800.0;350.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250014272E3;2700.0;420.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250014103E3;10000.0;420.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250019822E3;8200.0;500.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250077332E3;3300.0;450.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250079123E3;12000.0;500.0;Screw-Terminal;Ø90x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250057472E3;4700.0;450.0;Screw-Terminal;Ø76x114;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250055222E3;2200.0;350.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250056682E3;6800.0;400.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250074272E3;2700.0;420.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250054103E3;10000.0;420.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250039332E3;3300.0;500.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250055152E3;1500.0;350.0;Screw-Terminal;Ø50x80;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250019472E3;4700.0;500.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250056222E3;2200.0;400.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250036682E3;6800.0;400.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250054272E3;2700.0;420.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250074103E3;10000.0;420.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250079332E3;3300.0;500.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250015152E3;1500.0;350.0;Screw-Terminal;Ø50x80;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250079472E3;4700.0;500.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250016222E3;2200.0;400.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250076682E3;6800.0;400.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250017272E3;2700.0;450.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250037103E3;10000.0;450.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250019332E3;3300.0;500.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250056152E3;1500.0;400.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250059472E3;4700.0;500.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250046222E3;2200.0;400.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250016682E3;6800.0;400.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250077272E3;2700.0;450.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250017103E3;10000.0;450.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250059332E3;3300.0;500.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250016152E3;1500.0;400.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250074682E3;6800.0;420.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250057272E3;2700.0;450.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250057103E3;10000.0;450.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250036392E3;3900.0;400.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250014152E3;1500.0;420.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250054682E3;6800.0;420.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250037272E3;2700.0;450.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250077103E3;10000.0;450.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250016392E3;3900.0;400.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250054152E3;1500.0;420.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250034682E3;6800.0;420.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250059272E3;2700.0;500.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250016122E3;1200.0;400.0;Screw-Terminal;Ø50x80;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250056392E3;3900.0;400.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250057152E3;1500.0;450.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250014682E3;6800.0;420.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250079272E3;2700.0;500.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250056122E3;1200.0;400.0;Screw-Terminal;Ø50x80;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250076392E3;3900.0;400.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250017152E3;1500.0;450.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250077682E3;6800.0;450.0;Screw-Terminal;Ø90x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250039272E3;2700.0;500.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250014122E3;1200.0;420.0;Screw-Terminal;Ø50x80;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250074392E3;3900.0;420.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250075153E3;15000.0;350.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
