Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241903302;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241943302;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;2;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241933302;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241913302;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;2;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242043302;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;2;Vdc;630;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242033302;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242003302;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242013302;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;2;Vdc;630;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241903602;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241913602;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;2;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241943602;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;2;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241933602;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242013602;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;2;Vdc;630;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242043602;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;2;Vdc;630;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242003602;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;630;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242033602;Polypropylene;AC & Pulse;Radial Boxed;3,6nF;5;Vdc;630;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241903902;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241913902;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;2;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241943902;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;2;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241933902;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242033902;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;630;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242043902;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;2;Vdc;630;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242003902;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;630;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242013902;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;2;Vdc;630;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241713004;Polypropylene;AC & Pulse;Radial Boxed;300nF;2;Vdc;160;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241703004;Polypropylene;AC & Pulse;Radial Boxed;300nF;5;Vdc;160;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241763004;Polypropylene;AC & Pulse;Radial Boxed;300nF;5;Vdc;160;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241773004;Polypropylene;AC & Pulse;Radial Boxed;300nF;2;Vdc;160;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241863004;Polypropylene;AC & Pulse;Radial Boxed;300nF;5;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241803004;Polypropylene;AC & Pulse;Radial Boxed;300nF;5;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241813004;Polypropylene;AC & Pulse;Radial Boxed;300nF;2;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241873004;Polypropylene;AC & Pulse;Radial Boxed;300nF;2;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241913004;Polypropylene;AC & Pulse;Radial Boxed;300nF;2;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241963004;Polypropylene;AC & Pulse;Radial Boxed;300nF;5;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241903004;Polypropylene;AC & Pulse;Radial Boxed;300nF;5;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241973004;Polypropylene;AC & Pulse;Radial Boxed;300nF;2;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241673004;Polypropylene;AC & Pulse;Radial Boxed;300nF;2;Vdc;63;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241613004;Polypropylene;AC & Pulse;Radial Boxed;300nF;2;Vdc;63;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241663004;Polypropylene;AC & Pulse;Radial Boxed;300nF;5;Vdc;63;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241603004;Polypropylene;AC & Pulse;Radial Boxed;300nF;5;Vdc;63;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241703003;Polypropylene;AC & Pulse;Radial Boxed;30nF;5;Vdc;160;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241743003;Polypropylene;AC & Pulse;Radial Boxed;30nF;2;Vdc;160;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241733003;Polypropylene;AC & Pulse;Radial Boxed;30nF;5;Vdc;160;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241713003;Polypropylene;AC & Pulse;Radial Boxed;30nF;2;Vdc;160;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241833003;Polypropylene;AC & Pulse;Radial Boxed;30nF;5;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241843003;Polypropylene;AC & Pulse;Radial Boxed;30nF;2;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241803003;Polypropylene;AC & Pulse;Radial Boxed;30nF;5;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241813003;Polypropylene;AC & Pulse;Radial Boxed;30nF;2;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241903003;Polypropylene;AC & Pulse;Radial Boxed;30nF;5;Vdc;400;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241913003;Polypropylene;AC & Pulse;Radial Boxed;30nF;2;Vdc;400;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241943003;Polypropylene;AC & Pulse;Radial Boxed;30nF;2;Vdc;400;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241933003;Polypropylene;AC & Pulse;Radial Boxed;30nF;5;Vdc;400;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242043003;Polypropylene;AC & Pulse;Radial Boxed;30nF;2;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242033003;Polypropylene;AC & Pulse;Radial Boxed;30nF;5;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242013003;Polypropylene;AC & Pulse;Radial Boxed;30nF;2;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242003003;Polypropylene;AC & Pulse;Radial Boxed;30nF;5;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241763304;Polypropylene;AC & Pulse;Radial Boxed;330nF;5;Vdc;160;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241713304;Polypropylene;AC & Pulse;Radial Boxed;330nF;2;Vdc;160;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241773304;Polypropylene;AC & Pulse;Radial Boxed;330nF;2;Vdc;160;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241703304;Polypropylene;AC & Pulse;Radial Boxed;330nF;5;Vdc;160;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241813304;Polypropylene;AC & Pulse;Radial Boxed;330nF;2;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241863304;Polypropylene;AC & Pulse;Radial Boxed;330nF;5;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241803304;Polypropylene;AC & Pulse;Radial Boxed;330nF;5;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241873304;Polypropylene;AC & Pulse;Radial Boxed;330nF;2;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241973304;Polypropylene;AC & Pulse;Radial Boxed;330nF;2;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241963304;Polypropylene;AC & Pulse;Radial Boxed;330nF;5;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241903304;Polypropylene;AC & Pulse;Radial Boxed;330nF;5;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241913304;Polypropylene;AC & Pulse;Radial Boxed;330nF;2;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241613304;Polypropylene;AC & Pulse;Radial Boxed;330nF;2;Vdc;63;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241663304;Polypropylene;AC & Pulse;Radial Boxed;330nF;5;Vdc;63;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241603304;Polypropylene;AC & Pulse;Radial Boxed;330nF;5;Vdc;63;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241673304;Polypropylene;AC & Pulse;Radial Boxed;330nF;2;Vdc;63;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241713303;Polypropylene;AC & Pulse;Radial Boxed;33nF;2;Vdc;160;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241703303;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;160;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241743303;Polypropylene;AC & Pulse;Radial Boxed;33nF;2;Vdc;160;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241733303;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;160;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241843303;Polypropylene;AC & Pulse;Radial Boxed;33nF;2;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241803303;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241813303;Polypropylene;AC & Pulse;Radial Boxed;33nF;2;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241833303;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241933303;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;400;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241903303;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;400;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
