Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
257 PRM-SI;Enlarge;MAL225736181E3;180.0;400.0;Snap-In;Ø30x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225737391E3;390.0;450.0;Snap-In;Ø30x45;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225786181E3;180.0;400.0;Snap-In;Ø30x25;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225759569E3;56.0;500.0;Snap-In;Ø22x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225727221E3;220.0;450.0;Snap-In;Ø35x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225713681E3;680.0;250.0;Snap-In;Ø35x25;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225763331E3;330.0;250.0;Snap-In;Ø22x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225732122E3;1200.0;200.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225716821E3;820.0;400.0;Snap-In;Ø35x50;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225717391E3;390.0;450.0;Snap-In;Ø35x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225777181E3;180.0;450.0;Snap-In;Ø25x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225752561E3;560.0;200.0;Snap-In;Ø22x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225779221E3;220.0;500.0;Snap-In;Ø25x50;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225767101E3;100.0;450.0;Snap-In;Ø22x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225726681E3;680.0;400.0;Snap-In;Ø35x45;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225746331E3;330.0;400.0;Snap-In;Ø25x45;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225722122E3;1200.0;200.0;Snap-In;Ø35x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225727391E3;390.0;450.0;Snap-In;Ø35x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225747181E3;180.0;450.0;Snap-In;Ø25x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225762561E3;560.0;200.0;Snap-In;Ø22x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225749221E3;220.0;500.0;Snap-In;Ø25x50;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225757101E3;100.0;450.0;Snap-In;Ø22x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225716681E3;680.0;400.0;Snap-In;Ø35x45;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225776331E3;330.0;400.0;Snap-In;Ø25x45;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225712122E3;1200.0;200.0;Snap-In;Ø35x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225739391E3;390.0;500.0;Snap-In;Ø30x50;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225749181E3;180.0;500.0;Snap-In;Ø25x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225742561E3;560.0;200.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225739221E3;220.0;500.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225777101E3;100.0;450.0;Snap-In;Ø25x25;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225727681E3;680.0;450.0;Snap-In;Ø35x55;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225786331E3;330.0;400.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225783122E3;1200.0;250.0;Snap-In;Ø30x45;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225789391E3;390.0;500.0;Snap-In;Ø30x50;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225779181E3;180.0;500.0;Snap-In;Ø25x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225772561E3;560.0;200.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225789221E3;220.0;500.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225747101E3;100.0;450.0;Snap-In;Ø25x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225719391E3;390.0;500.0;Snap-In;Ø35x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225739181E3;180.0;500.0;Snap-In;Ø30x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225732561E3;560.0;200.0;Snap-In;Ø30x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225719221E3;220.0;500.0;Snap-In;Ø35x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225759101E3;100.0;500.0;Snap-In;Ø22x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225729391E3;390.0;500.0;Snap-In;Ø35x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225789181E3;180.0;500.0;Snap-In;Ø30x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225782561E3;560.0;200.0;Snap-In;Ø30x25;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225729221E3;220.0;500.0;Snap-In;Ø35x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225769101E3;100.0;500.0;Snap-In;Ø22x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225752471E3;470.0;200.0;Snap-In;Ø22x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225719181E3;180.0;500.0;Snap-In;Ø35x25;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225753561E3;560.0;250.0;Snap-In;Ø22x45;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225722222E3;2200.0;200.0;Snap-In;Ø35x45;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225749101E3;100.0;500.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225762471E3;470.0;200.0;Snap-In;Ø22x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225729181E3;180.0;500.0;Snap-In;Ø35x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225763561E3;560.0;250.0;Snap-In;Ø22x45;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225712222E3;2200.0;200.0;Snap-In;Ø35x45;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225779101E3;100.0;500.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225742471E3;470.0;200.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225782182E3;1800.0;200.0;Snap-In;Ø30x50;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225743561E3;560.0;250.0;Snap-In;Ø25x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225713222E3;2200.0;250.0;Snap-In;Ø35x55;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225742102E3;1000.0;200.0;Snap-In;Ø25x45;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
