Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237248683;Polyester;DC;Radial Boxed;68nF;10;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237249683;Polyester;DC;Radial Boxed;68nF;5;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237259683;Polyester;DC;Radial Boxed;68nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237258683;Polyester;DC;Radial Boxed;68nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237256683;Polyester;DC;Radial Boxed;68nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237255683;Polyester;DC;Radial Boxed;68nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237252683;Polyester;DC;Radial Boxed;68nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237251683;Polyester;DC;Radial Boxed;68nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237252822;Polyester;DC;Radial Boxed;8,2nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237255822;Polyester;DC;Radial Boxed;8,2nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237258822;Polyester;DC;Radial Boxed;8,2nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237259822;Polyester;DC;Radial Boxed;8,2nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237251822;Polyester;DC;Radial Boxed;8,2nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237256822;Polyester;DC;Radial Boxed;8,2nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237249823;Polyester;DC;Radial Boxed;82nF;5;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237248823;Polyester;DC;Radial Boxed;82nF;10;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237246823;Polyester;DC;Radial Boxed;82nF;5;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237245823;Polyester;DC;Radial Boxed;82nF;10;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237242823;Polyester;DC;Radial Boxed;82nF;5;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237241823;Polyester;DC;Radial Boxed;82nF;10;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237251823;Polyester;DC;Radial Boxed;82nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237252823;Polyester;DC;Radial Boxed;82nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237255823;Polyester;DC;Radial Boxed;82nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237256823;Polyester;DC;Radial Boxed;82nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237258823;Polyester;DC;Radial Boxed;82nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237259823;Polyester;DC;Radial Boxed;82nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
