Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
KP1836;Enlarge;KP1836 - Film/Foil;KP1836315634D;Polypropylene;AC & Pulse;Radial Boxed;15nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836315634F;Polypropylene;AC & Pulse;Radial Boxed;15nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836315634G;Polypropylene;AC & Pulse;Radial Boxed;15nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836418105;Polypropylene;AC & Pulse;Radial Boxed;180nF;10;Vdc;1000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836418104;Polypropylene;AC & Pulse;Radial Boxed;180nF;5;Vdc;1000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836418124;Polypropylene;AC & Pulse;Radial Boxed;180nF;5;Vdc;1250;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836418125;Polypropylene;AC & Pulse;Radial Boxed;180nF;10;Vdc;1250;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836418635;Polypropylene;AC & Pulse;Radial Boxed;180nF;10;Vdc;630;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836418634;Polypropylene;AC & Pulse;Radial Boxed;180nF;5;Vdc;630;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318105V;Polypropylene;AC & Pulse;Radial Boxed;18nF;10;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318105G;Polypropylene;AC & Pulse;Radial Boxed;18nF;10;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318105;Polypropylene;AC & Pulse;Radial Boxed;18nF;10;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318104V;Polypropylene;AC & Pulse;Radial Boxed;18nF;5;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318104G;Polypropylene;AC & Pulse;Radial Boxed;18nF;5;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318104;Polypropylene;AC & Pulse;Radial Boxed;18nF;5;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318125G;Polypropylene;AC & Pulse;Radial Boxed;18nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318124;Polypropylene;AC & Pulse;Radial Boxed;18nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318124G;Polypropylene;AC & Pulse;Radial Boxed;18nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318125;Polypropylene;AC & Pulse;Radial Boxed;18nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318125V;Polypropylene;AC & Pulse;Radial Boxed;18nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318124V;Polypropylene;AC & Pulse;Radial Boxed;18nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318135V;Polypropylene;AC & Pulse;Radial Boxed;18nF;10;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318135G;Polypropylene;AC & Pulse;Radial Boxed;18nF;10;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318135;Polypropylene;AC & Pulse;Radial Boxed;18nF;10;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318134V;Polypropylene;AC & Pulse;Radial Boxed;18nF;5;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318134G;Polypropylene;AC & Pulse;Radial Boxed;18nF;5;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318134;Polypropylene;AC & Pulse;Radial Boxed;18nF;5;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318204;Polypropylene;AC & Pulse;Radial Boxed;18nF;5;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318204G;Polypropylene;AC & Pulse;Radial Boxed;18nF;5;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318204V;Polypropylene;AC & Pulse;Radial Boxed;18nF;5;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318205;Polypropylene;AC & Pulse;Radial Boxed;18nF;10;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318205G;Polypropylene;AC & Pulse;Radial Boxed;18nF;10;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318205V;Polypropylene;AC & Pulse;Radial Boxed;18nF;10;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318634V;Polypropylene;AC & Pulse;Radial Boxed;18nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318634G;Polypropylene;AC & Pulse;Radial Boxed;18nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318635;Polypropylene;AC & Pulse;Radial Boxed;18nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318635G;Polypropylene;AC & Pulse;Radial Boxed;18nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318635V;Polypropylene;AC & Pulse;Radial Boxed;18nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836318634;Polypropylene;AC & Pulse;Radial Boxed;18nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210135D;Polypropylene;AC & Pulse;Radial Boxed;1nF;10;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210135W;Polypropylene;AC & Pulse;Radial Boxed;1nF;10;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210134;Polypropylene;AC & Pulse;Radial Boxed;1nF;5;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210134W;Polypropylene;AC & Pulse;Radial Boxed;1nF;5;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210135F;Polypropylene;AC & Pulse;Radial Boxed;1nF;10;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210135G;Polypropylene;AC & Pulse;Radial Boxed;1nF;10;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210134D;Polypropylene;AC & Pulse;Radial Boxed;1nF;5;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210134F;Polypropylene;AC & Pulse;Radial Boxed;1nF;5;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210134G;Polypropylene;AC & Pulse;Radial Boxed;1nF;5;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210134V;Polypropylene;AC & Pulse;Radial Boxed;1nF;5;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210135V;Polypropylene;AC & Pulse;Radial Boxed;1nF;10;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210135;Polypropylene;AC & Pulse;Radial Boxed;1nF;10;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210205;Polypropylene;AC & Pulse;Radial Boxed;1nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210204V;Polypropylene;AC & Pulse;Radial Boxed;1nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210205V;Polypropylene;AC & Pulse;Radial Boxed;1nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210204G;Polypropylene;AC & Pulse;Radial Boxed;1nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210205G;Polypropylene;AC & Pulse;Radial Boxed;1nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836210204;Polypropylene;AC & Pulse;Radial Boxed;1nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222105W;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222104D;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222105V;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222105G;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222105D;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222104W;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222104G;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222105F;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222104V;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222105;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222104;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222104F;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222124;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222124W;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222124V;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222125V;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222125F;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222124D;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222124F;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222125G;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222125;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222125D;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222124G;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222125W;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222134;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222134G;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222135V;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222135G;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222134V;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222135;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222204G;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222204;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222205V;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222205;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222204V;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836222205G;Polypropylene;AC & Pulse;Radial Boxed;2,2nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227104W;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227105V;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227105F;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227105;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227105W;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227104V;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227104G;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227104F;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227104D;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227104;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227105D;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227105G;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227124G;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227124V;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227124W;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227125V;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227125W;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227125F;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227124F;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227125G;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227124;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227124D;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227125D;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227125;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227134;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227135;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227135V;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227135G;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227134V;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227134G;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227205G;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
