Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C640255Y5;Polypropylene;AC Filtering;Radial Boxed;40µF;10;Vac;250;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C640275Y2;Polypropylene;AC Filtering;Radial Boxed;40µF;10;Vac;275;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C640275Y5;Polypropylene;AC Filtering;Radial Boxed;40µF;10;Vac;275;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C645235Y2;Polypropylene;AC Filtering;Radial Boxed;45µF;10;Vac;230;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C645235Y5;Polypropylene;AC Filtering;Radial Boxed;45µF;10;Vac;230;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C645255Y2;Polypropylene;AC Filtering;Radial Boxed;45µF;10;Vac;250;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C645255Y5;Polypropylene;AC Filtering;Radial Boxed;45µF;10;Vac;250;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C645275Y5;Polypropylene;AC Filtering;Radial Boxed;45µF;10;Vac;275;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C650235Y2;Polypropylene;AC Filtering;Radial Boxed;50µF;10;Vac;230;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C650235Y5;Polypropylene;AC Filtering;Radial Boxed;50µF;10;Vac;230;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C650255Y2;Polypropylene;AC Filtering;Radial Boxed;50µF;10;Vac;250;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C650255Y5;Polypropylene;AC Filtering;Radial Boxed;50µF;10;Vac;250;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C650275Y5;Polypropylene;AC Filtering;Radial Boxed;50µF;10;Vac;275;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C655235Y2;Polypropylene;AC Filtering;Radial Boxed;55µF;10;Vac;230;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C655235Y5;Polypropylene;AC Filtering;Radial Boxed;55µF;10;Vac;230;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C655255Y5;Polypropylene;AC Filtering;Radial Boxed;55µF;10;Vac;250;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C660235Y2;Polypropylene;AC Filtering;Radial Boxed;60µF;10;Vac;230;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C660235Y5;Polypropylene;AC Filtering;Radial Boxed;60µF;10;Vac;230;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C660255Y5;Polypropylene;AC Filtering;Radial Boxed;60µF;10;Vac;250;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C665235Y5;Polypropylene;AC Filtering;Radial Boxed;65µF;10;Vac;230;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
MKP1847C AC Filtering;Enlarge;MKP1847C - Compact AC Filtering  - THB: 40°C / 93% R.H. / 56 days at UNAC;MKP1847C670235Y5;Polypropylene;AC Filtering;Radial Boxed;70µF;10;Vac;230;52.5;image/capacitors\26077.png;Datasheet\capacitors\MKP1847C AC Filtering\MKP1847C AC Filtering.pdf;
