Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H65570KY2;Polypropylene;DC-Link;Radial Boxed;55µF;10;Vdc;700;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H65570KY5;Polypropylene;DC-Link;Radial Boxed;55µF;10;Vdc;700;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H66070JY2;Polypropylene;DC-Link;Radial Boxed;60µF;5;Vdc;700;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H66070JY5;Polypropylene;DC-Link;Radial Boxed;60µF;5;Vdc;700;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H66070KY2;Polypropylene;DC-Link;Radial Boxed;60µF;10;Vdc;700;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H66070KY5;Polypropylene;DC-Link;Radial Boxed;60µF;10;Vdc;700;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H53080JK2;Polypropylene;DC-Link;Radial Boxed;3µF;5;Vdc;800;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H53080KK2;Polypropylene;DC-Link;Radial Boxed;3µF;10;Vdc;800;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H54080JK2;Polypropylene;DC-Link;Radial Boxed;4µF;5;Vdc;800;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H54080KK2;Polypropylene;DC-Link;Radial Boxed;4µF;10;Vdc;800;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H55080JK2;Polypropylene;DC-Link;Radial Boxed;5µF;5;Vdc;800;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H55080KK2;Polypropylene;DC-Link;Radial Boxed;5µF;10;Vdc;800;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H56080JK2;Polypropylene;DC-Link;Radial Boxed;6µF;5;Vdc;800;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H56080KK2;Polypropylene;DC-Link;Radial Boxed;6µF;10;Vdc;800;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H57080JK2;Polypropylene;DC-Link;Radial Boxed;7µF;5;Vdc;800;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H57080KK2;Polypropylene;DC-Link;Radial Boxed;7µF;10;Vdc;800;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H58080JK2;Polypropylene;DC-Link;Radial Boxed;8µF;5;Vdc;800;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H58080KK2;Polypropylene;DC-Link;Radial Boxed;8µF;10;Vdc;800;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61080JK2;Polypropylene;DC-Link;Radial Boxed;10µF;5;Vdc;800;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61080KK2;Polypropylene;DC-Link;Radial Boxed;10µF;10;Vdc;800;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61280JP2;Polypropylene;DC-Link;Radial Boxed;12µF;5;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61280JP4;Polypropylene;DC-Link;Radial Boxed;12µF;5;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61280KP2;Polypropylene;DC-Link;Radial Boxed;12µF;10;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61280KP4;Polypropylene;DC-Link;Radial Boxed;12µF;10;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61580JP2;Polypropylene;DC-Link;Radial Boxed;15µF;5;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61580JP4;Polypropylene;DC-Link;Radial Boxed;15µF;5;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61580KP2;Polypropylene;DC-Link;Radial Boxed;15µF;10;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61580KP4;Polypropylene;DC-Link;Radial Boxed;15µF;10;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62080JP2;Polypropylene;DC-Link;Radial Boxed;20µF;5;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62080JP4;Polypropylene;DC-Link;Radial Boxed;20µF;5;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62080JP5;Polypropylene;DC-Link;Radial Boxed;20µF;5;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62080KP2;Polypropylene;DC-Link;Radial Boxed;20µF;10;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62080KP4;Polypropylene;DC-Link;Radial Boxed;20µF;10;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62080KP5;Polypropylene;DC-Link;Radial Boxed;20µF;10;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62280JP2;Polypropylene;DC-Link;Radial Boxed;22µF;5;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62280JP4;Polypropylene;DC-Link;Radial Boxed;22µF;5;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62280JP5;Polypropylene;DC-Link;Radial Boxed;22µF;5;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62280KP2;Polypropylene;DC-Link;Radial Boxed;22µF;10;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62280KP4;Polypropylene;DC-Link;Radial Boxed;22µF;10;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62280KP5;Polypropylene;DC-Link;Radial Boxed;22µF;10;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62580JP2;Polypropylene;DC-Link;Radial Boxed;25µF;5;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62580JP4;Polypropylene;DC-Link;Radial Boxed;25µF;5;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62580JP5;Polypropylene;DC-Link;Radial Boxed;25µF;5;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62580KP2;Polypropylene;DC-Link;Radial Boxed;25µF;10;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62580KP4;Polypropylene;DC-Link;Radial Boxed;25µF;10;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62580KP5;Polypropylene;DC-Link;Radial Boxed;25µF;10;Vdc;800;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63080JY2;Polypropylene;DC-Link;Radial Boxed;30µF;5;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63080JY5;Polypropylene;DC-Link;Radial Boxed;30µF;5;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63080KY2;Polypropylene;DC-Link;Radial Boxed;30µF;10;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63080KY5;Polypropylene;DC-Link;Radial Boxed;30µF;10;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63580JY2;Polypropylene;DC-Link;Radial Boxed;35µF;5;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63580JY5;Polypropylene;DC-Link;Radial Boxed;35µF;5;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63580KY2;Polypropylene;DC-Link;Radial Boxed;35µF;10;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63580KY5;Polypropylene;DC-Link;Radial Boxed;35µF;10;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H64080JY2;Polypropylene;DC-Link;Radial Boxed;40µF;5;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H64080JY5;Polypropylene;DC-Link;Radial Boxed;40µF;5;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H64080KY2;Polypropylene;DC-Link;Radial Boxed;40µF;10;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H64080KY5;Polypropylene;DC-Link;Radial Boxed;40µF;10;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H64580JY2;Polypropylene;DC-Link;Radial Boxed;45µF;5;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H64580JY5;Polypropylene;DC-Link;Radial Boxed;45µF;5;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H64580KY2;Polypropylene;DC-Link;Radial Boxed;45µF;10;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H64580KY5;Polypropylene;DC-Link;Radial Boxed;45µF;10;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H65080JY2;Polypropylene;DC-Link;Radial Boxed;50µF;5;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H65080JY5;Polypropylene;DC-Link;Radial Boxed;50µF;5;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H65080KY2;Polypropylene;DC-Link;Radial Boxed;50µF;10;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H65080KY5;Polypropylene;DC-Link;Radial Boxed;50µF;10;Vdc;800;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H52090JK2;Polypropylene;DC-Link;Radial Boxed;2µF;5;Vdc;900;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H52090KK2;Polypropylene;DC-Link;Radial Boxed;2µF;10;Vdc;900;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
