Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820747064;Polyester;DC;Radial Boxed;470µF;5;Vdc;63;52.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820747066;Polyester;DC;Radial Boxed;470µF;20;Vdc;63;52.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820747065;Polyester;DC;Radial Boxed;470µF;10;Vdc;63;52.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447014D;Polyester;DC;Radial Boxed;470nF;5;Vdc;100;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447016W;Polyester;DC;Radial Boxed;470nF;20;Vdc;100;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447016F;Polyester;DC;Radial Boxed;470nF;20;Vdc;100;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447016D;Polyester;DC;Radial Boxed;470nF;20;Vdc;100;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447016;Polyester;DC;Radial Boxed;470nF;20;Vdc;100;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447015W;Polyester;DC;Radial Boxed;470nF;10;Vdc;100;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447015G;Polyester;DC;Radial Boxed;470nF;10;Vdc;100;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447015F;Polyester;DC;Radial Boxed;470nF;10;Vdc;100;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447015D;Polyester;DC;Radial Boxed;470nF;10;Vdc;100;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447015;Polyester;DC;Radial Boxed;470nF;10;Vdc;100;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447014W;Polyester;DC;Radial Boxed;470nF;5;Vdc;100;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447016G;Polyester;DC;Radial Boxed;470nF;20;Vdc;100;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447014F;Polyester;DC;Radial Boxed;470nF;5;Vdc;100;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447014;Polyester;DC;Radial Boxed;470nF;5;Vdc;100;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447014G;Polyester;DC;Radial Boxed;470nF;5;Vdc;100;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447106G;Polyester;DC;Radial Boxed;470nF;20;Vdc;1000;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447106;Polyester;DC;Radial Boxed;470nF;20;Vdc;1000;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447105G;Polyester;DC;Radial Boxed;470nF;10;Vdc;1000;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447104V;Polyester;DC;Radial Boxed;470nF;5;Vdc;1000;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447104G;Polyester;DC;Radial Boxed;470nF;5;Vdc;1000;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447106V;Polyester;DC;Radial Boxed;470nF;20;Vdc;1000;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447105V;Polyester;DC;Radial Boxed;470nF;10;Vdc;1000;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447104;Polyester;DC;Radial Boxed;470nF;5;Vdc;1000;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447105;Polyester;DC;Radial Boxed;470nF;10;Vdc;1000;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447255F;Polyester;DC;Radial Boxed;470nF;10;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447254V;Polyester;DC;Radial Boxed;470nF;5;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447256MG;Polyester;DC;Radial Boxed;470nF;20;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447254M;Polyester;DC;Radial Boxed;470nF;5;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447254MW;Polyester;DC;Radial Boxed;470nF;5;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447254W;Polyester;DC;Radial Boxed;470nF;5;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447256M;Polyester;DC;Radial Boxed;470nF;20;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447254;Polyester;DC;Radial Boxed;470nF;5;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447254D;Polyester;DC;Radial Boxed;470nF;5;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447255;Polyester;DC;Radial Boxed;470nF;10;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447256D;Polyester;DC;Radial Boxed;470nF;20;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447255G;Polyester;DC;Radial Boxed;470nF;10;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447255V;Polyester;DC;Radial Boxed;470nF;10;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447255W;Polyester;DC;Radial Boxed;470nF;20;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447256;Polyester;DC;Radial Boxed;470nF;20;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447254F;Polyester;DC;Radial Boxed;470nF;5;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447254G;Polyester;DC;Radial Boxed;470nF;5;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447256W;Polyester;DC;Radial Boxed;470nF;20;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447256V;Polyester;DC;Radial Boxed;470nF;20;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447256G;Polyester;DC;Radial Boxed;470nF;20;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447256F;Polyester;DC;Radial Boxed;470nF;20;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447255D;Polyester;DC;Radial Boxed;470nF;10;Vdc;250;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447255M;Polyester;DC;Radial Boxed;470nF;10;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447256MW;Polyester;DC;Radial Boxed;470nF;20;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447255MG;Polyester;DC;Radial Boxed;470nF;10;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447254MG;Polyester;DC;Radial Boxed;470nF;5;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447255MW;Polyester;DC;Radial Boxed;470nF;10;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447404W;Polyester;DC;Radial Boxed;470nF;5;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447406G;Polyester;DC;Radial Boxed;470nF;20;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447404G;Polyester;DC;Radial Boxed;470nF;5;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447406V;Polyester;DC;Radial Boxed;470nF;20;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447406F;Polyester;DC;Radial Boxed;470nF;20;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447406D;Polyester;DC;Radial Boxed;470nF;20;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447406;Polyester;DC;Radial Boxed;470nF;20;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447405W;Polyester;DC;Radial Boxed;470nF;20;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447405V;Polyester;DC;Radial Boxed;470nF;10;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447405G;Polyester;DC;Radial Boxed;470nF;10;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447404;Polyester;DC;Radial Boxed;470nF;5;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447406W;Polyester;DC;Radial Boxed;470nF;20;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447405F;Polyester;DC;Radial Boxed;470nF;10;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447404D;Polyester;DC;Radial Boxed;470nF;5;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447404F;Polyester;DC;Radial Boxed;470nF;5;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447404V;Polyester;DC;Radial Boxed;470nF;5;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447405;Polyester;DC;Radial Boxed;470nF;10;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447405D;Polyester;DC;Radial Boxed;470nF;10;Vdc;400;15.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447065F;Polyester;DC;Radial Boxed;470nF;10;Vdc;63;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447064F;Polyester;DC;Radial Boxed;470nF;5;Vdc;63;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447065;Polyester;DC;Radial Boxed;470nF;10;Vdc;63;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447064W;Polyester;DC;Radial Boxed;470nF;5;Vdc;63;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447064G;Polyester;DC;Radial Boxed;470nF;5;Vdc;63;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447065D;Polyester;DC;Radial Boxed;470nF;10;Vdc;63;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447064D;Polyester;DC;Radial Boxed;470nF;5;Vdc;63;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447064;Polyester;DC;Radial Boxed;470nF;5;Vdc;63;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447065G;Polyester;DC;Radial Boxed;470nF;10;Vdc;63;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447065W;Polyester;DC;Radial Boxed;470nF;10;Vdc;63;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447066;Polyester;DC;Radial Boxed;470nF;20;Vdc;63;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447066D;Polyester;DC;Radial Boxed;470nF;20;Vdc;63;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447066F;Polyester;DC;Radial Boxed;470nF;20;Vdc;63;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447066W;Polyester;DC;Radial Boxed;470nF;20;Vdc;63;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447066G;Polyester;DC;Radial Boxed;470nF;20;Vdc;63;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447636;Polyester;DC;Radial Boxed;470nF;20;Vdc;630;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447636G;Polyester;DC;Radial Boxed;470nF;20;Vdc;630;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447636V;Polyester;DC;Radial Boxed;470nF;20;Vdc;630;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447634;Polyester;DC;Radial Boxed;470nF;5;Vdc;630;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447634V;Polyester;DC;Radial Boxed;470nF;5;Vdc;630;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447635;Polyester;DC;Radial Boxed;470nF;10;Vdc;630;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447635G;Polyester;DC;Radial Boxed;470nF;10;Vdc;630;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447635V;Polyester;DC;Radial Boxed;470nF;10;Vdc;630;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820447634G;Polyester;DC;Radial Boxed;470nF;5;Vdc;630;27.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347104V;Polyester;DC;Radial Boxed;47nF;5;Vdc;1000;22.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347104G;Polyester;DC;Radial Boxed;47nF;5;Vdc;1000;22.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347104;Polyester;DC;Radial Boxed;47nF;5;Vdc;1000;22.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347106;Polyester;DC;Radial Boxed;47nF;20;Vdc;1000;22.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347105;Polyester;DC;Radial Boxed;47nF;10;Vdc;1000;22.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347105V;Polyester;DC;Radial Boxed;47nF;10;Vdc;1000;22.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347106G;Polyester;DC;Radial Boxed;47nF;20;Vdc;1000;22.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347106V;Polyester;DC;Radial Boxed;47nF;20;Vdc;1000;22.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347105G;Polyester;DC;Radial Boxed;47nF;10;Vdc;1000;22.5;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347255;Polyester;DC;Radial Boxed;47nF;10;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347254D;Polyester;DC;Radial Boxed;47nF;5;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347254G;Polyester;DC;Radial Boxed;47nF;5;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347256D;Polyester;DC;Radial Boxed;47nF;20;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347256W;Polyester;DC;Radial Boxed;47nF;20;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347256;Polyester;DC;Radial Boxed;47nF;20;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347255W;Polyester;DC;Radial Boxed;47nF;10;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347255F;Polyester;DC;Radial Boxed;47nF;10;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347254;Polyester;DC;Radial Boxed;47nF;5;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347254W;Polyester;DC;Radial Boxed;47nF;5;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347255G;Polyester;DC;Radial Boxed;47nF;10;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347256G;Polyester;DC;Radial Boxed;47nF;20;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347255D;Polyester;DC;Radial Boxed;47nF;10;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347256F;Polyester;DC;Radial Boxed;47nF;20;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347254F;Polyester;DC;Radial Boxed;47nF;5;Vdc;250;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347406G;Polyester;DC;Radial Boxed;47nF;20;Vdc;400;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
MKT1820;Enlarge;MKT1820 - AEC-Q200 High Performance;MKT1820347405W;Polyester;DC;Radial Boxed;47nF;10;Vdc;400;10.0;image/capacitors\26011.png;Datasheet\capacitors\MKT1820\MKT1820.pdf;
