Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220200JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220200JC02R0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220250JII2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2500;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220250JI02W0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2500;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220250JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2500;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220250JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;2500;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220063JBA2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;5.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220063JBM2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;5.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220063JB02W0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;5.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220063JBI2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;5.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220063JB02G0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;630;5.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220085JCA2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;850;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220085JC02W0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;850;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220085JCI2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;850;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220085JC02G0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;850;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385220085JCM2B0;Polypropylene;AC & Pulse;Radial Boxed;2nF;5;Vdc;850;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533100JPP5T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;1000;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533100JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;1000;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533100JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;1000;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533100JPM5T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;1000;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533100JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;1000;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533100JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;1000;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533100JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;1000;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533100JPI5T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;1000;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533100JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;1000;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533125JYP2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;1250;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533125JYM5T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;1250;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533125JYM2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;1250;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533125JYP5T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;1250;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533125JYI2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;1250;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533125JYI5T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;1250;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533016JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;160;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533016JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;160;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533016JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;160;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533016JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;160;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533016JI02W0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;160;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533016JII2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;160;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533016JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;160;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533025JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;250;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533025JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;250;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533025JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;250;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533040JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;400;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533040JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;400;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533040JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;400;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533040JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;400;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533040JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;400;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533040JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;400;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533040JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;400;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533040JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;400;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533040JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;400;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533063JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;630;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533063JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;630;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533063JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;630;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533063JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;630;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533063JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;630;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533063JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;630;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533085JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;850;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533085JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;850;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533085JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;850;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533085JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;850;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533085JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;850;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385533085JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;3,3µF;5;Vdc;850;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233100JD02W0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233100JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233100JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233100JD02G0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233100JCM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233100JCI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233100JCA2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233100JC02R0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233100JC02H0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233100JB02W0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233100JB02G0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233100JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233125JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233125JC02R0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233125JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233125JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233125JD02W0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233125JD02G0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233125JCM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233125JCI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233125JC02W0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233125JC02H0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233125JC02G0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233125JCA2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233160JD02W0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233160JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233160JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233160JD02G0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233160JC02R0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233160JC02H0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233160JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233200JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233200JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233200JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233200JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233200JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233200JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233200JD02G0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233200JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233200JC02R0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233200JC02H0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233200JD02W0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233200JF02W0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233250JI02W0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2500;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233250JII2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2500;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233250JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2500;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233250JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2500;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233063JC02W0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233063JC02G0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385233063JCM2B0;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
